entry_time,exit_time,side,entry,exit,sl,tp,R,net_R,reason,hold_bars
2025-10-21 15:25:00,2025-10-21 22:30:00,L,0.010524,0.010157511836051465,0.010157511836051465,0.01144022040987134,-1.0,-1.032,sl,85
2025-10-21 23:35:00,2025-10-22 07:35:00,S,0.010098,0.009945,0.010231641904300792,0.009763895239248019,1.145,1.062,time,96
2025-10-22 09:45:00,2025-10-22 13:10:00,S,0.009848,0.009957738378270178,0.009957738378270178,0.009573654054324558,-1.0,-1.099,sl,41
2025-10-22 18:20:00,2025-10-23 02:20:00,S,0.009814,0.009891,0.009962850598293592,0.009441873504266018,-0.517,-0.59,time,96
2025-10-23 06:55:00,2025-10-23 14:55:00,L,0.009986,0.01,0.009857935897732033,0.010306160255669918,0.109,0.024,time,96
2025-10-23 15:35:00,2025-10-23 23:35:00,L,0.010093,0.010069,0.009967780958826175,0.01040604760293456,-0.192,-0.28,time,96
2025-10-23 23:50:00,2025-10-24 04:30:00,L,0.010088,0.010173458588794584,0.010053816564482166,0.010173458588794584,2.5,2.175,tp,56
2025-10-24 04:35:00,2025-10-24 12:35:00,L,0.010193,0.010226,0.01005951031101548,0.010526724222461304,0.247,0.163,time,96
2025-10-24 16:10:00,2025-10-24 19:05:00,S,0.010061,0.010152316781846717,0.010152316781846717,0.009832708045383208,-1.0,-1.121,sl,35
2025-10-24 19:25:00,2025-10-25 03:25:00,L,0.010175,0.010189,0.010105722342355978,0.010348194144110055,0.202,0.041,time,96
2025-10-25 07:05:00,2025-10-25 07:30:00,S,0.010132,0.010159810080868113,0.010159810080868113,0.01006247479782972,-1.0,-1.401,sl,5
2025-10-25 07:45:00,2025-10-25 15:45:00,S,0.010123,0.010138,0.010175532268627583,0.009991669328431043,-0.286,-0.498,time,96
2025-10-25 18:40:00,2025-10-26 01:55:00,L,0.010195,0.01012687526794861,0.01012687526794861,0.010365311830128471,-1.0,-1.165,sl,87
2025-10-26 02:00:00,2025-10-26 07:35:00,S,0.010123,0.010186472751097329,0.010186472751097329,0.009964318122256679,-1.0,-1.175,sl,67
2025-10-26 07:40:00,2025-10-26 09:20:00,L,0.010187,0.01025667852713474,0.010159128589146103,0.01025667852713474,2.5,2.098,tp,20
2025-10-26 09:25:00,2025-10-26 17:25:00,L,0.010308,0.010433,0.010194983367020103,0.01059054158244974,1.106,1.006,time,96
2025-10-26 18:25:00,2025-10-26 20:20:00,L,0.010489,0.010419248430138008,0.010419248430138008,0.010663378924654982,-1.0,-1.165,sl,23
2025-10-26 22:05:00,2025-10-27 06:05:00,L,0.010609,0.010573,0.010383276198490419,0.011173309503773954,-0.159,-0.211,time,96
2025-10-27 16:20:00,2025-10-27 20:30:00,L,0.010496,0.010424670996884145,0.010424670996884145,0.010674322507789637,-1.0,-1.162,sl,50
2025-10-27 20:35:00,2025-10-28 04:35:00,S,0.010424,0.010316,0.0105404223961323,0.01013294400966925,0.928,0.829,time,96
2025-10-28 05:50:00,2025-10-28 06:45:00,S,0.010282,0.010363324333938113,0.010363324333938113,0.010078689165154715,-1.0,-1.139,sl,11
2025-10-28 06:50:00,2025-10-28 14:40:00,L,0.010371,0.010235606756073599,0.010235606756073599,0.010709483109816002,-1.0,-1.084,sl,94
2025-10-28 14:45:00,2025-10-28 22:45:00,S,0.010251,0.010129,0.010417963413480806,0.009833591466297986,0.731,0.663,time,96
2025-10-29 12:45:00,2025-10-29 13:15:00,L,0.010276,0.010354318931491677,0.01024467242740333,0.010354318931491677,2.5,2.139,tp,6
2025-10-29 13:20:00,2025-10-29 14:00:00,L,0.010347,0.010252856389273046,0.010252856389273046,0.010582359026817388,-1.0,-1.121,sl,8
2025-10-29 15:20:00,2025-10-29 15:45:00,S,0.010259,0.010145526203121667,0.010304389518751334,0.010145526203121667,2.5,2.251,tp,5
2025-10-29 15:50:00,2025-10-29 17:35:00,S,0.010141,0.010291917743334919,0.010291917743334919,0.009763705641662705,-1.0,-1.074,sl,21
2025-10-29 17:40:00,2025-10-29 18:35:00,L,0.010317,0.010157386468313887,0.010157386468313887,0.010716033829215283,-1.0,-1.071,sl,11
2025-10-29 18:40:00,2025-10-29 19:25:00,S,0.010004,0.010398366789563707,0.010398366789563707,0.009018083026090735,-1.0,-1.028,sl,9
2025-10-29 19:30:00,2025-10-30 03:30:00,L,0.010358,0.010196,0.009910185404843674,0.011477536487890811,-0.362,-0.387,time,96
2025-10-30 04:10:00,2025-10-30 12:10:00,S,0.010088,0.009931,0.010224775568876316,0.009746061077809209,1.148,1.067,time,96
2025-10-30 12:20:00,2025-10-30 15:05:00,S,0.009913,0.009690961454696124,0.01000181541812155,0.009690961454696124,2.5,2.377,tp,33
2025-10-30 15:10:00,2025-10-30 23:10:00,S,0.009663,0.009644,0.009794496034065655,0.009334259914835863,0.144,0.064,time,96
2025-10-31 11:55:00,2025-10-31 17:15:00,L,0.00993,0.009851902919616275,0.009851902919616275,0.010125242700959311,-1.0,-1.14,sl,64
2025-10-31 17:20:00,2025-10-31 19:25:00,S,0.00984,0.009993760556424867,0.009993760556424867,0.009455598608937832,-1.0,-1.07,sl,25
2025-10-31 19:50:00,2025-11-01 03:50:00,L,0.010039,0.010052,0.00990504568844338,0.010373885778891548,0.097,0.015,time,96
2025-11-01 07:30:00,2025-11-01 15:30:00,L,0.010076,0.010118,0.009987552006661064,0.010297119983347338,0.475,0.35,time,96
2025-11-01 16:50:00,2025-11-02 00:50:00,L,0.010165,0.010148,0.010108945166574585,0.010305137083563539,-0.303,-0.503,time,96
2025-11-02 05:00:00,2025-11-02 13:00:00,L,0.010193,0.010203,0.010085299652849267,0.010462250867876836,0.093,-0.011,time,96
2025-11-02 14:20:00,2025-11-02 22:20:00,S,0.010118,0.010037,0.010188293553546264,0.009942266116134342,1.152,0.994,time,96
2025-11-02 23:10:00,2025-11-03 01:35:00,L,0.010074,0.00997819642166586,0.00997819642166586,0.010313508945835348,-1.0,-1.116,sl,29
2025-11-03 01:40:00,2025-11-03 06:10:00,S,0.009981,0.009625068661715782,0.010123372535313688,0.009625068661715782,2.5,2.423,tp,54
2025-11-03 06:15:00,2025-11-03 14:15:00,S,0.009626,0.009624,0.009763635127201546,0.009281912181996133,0.015,-0.062,time,96
2025-11-03 15:30:00,2025-11-03 23:30:00,S,0.009266,0.009156,0.00966999018237221,0.008256024544069478,0.272,0.247,time,96
2025-11-04 05:30:00,2025-11-04 13:30:00,S,0.009111,0.008999,0.009297374732015333,0.008645063169961666,0.601,0.547,time,96
