entry_time,exit_time,side,entry,exit,sl,tp,R,net_R,reason,hold_bars
2025-12-11 00:10:00,2025-12-11 02:00:00,S,2.1786,2.094045782210256,2.2124216871158975,2.094045782210256,2.5,2.429,tp,22
2025-12-11 02:05:00,2025-12-11 10:05:00,S,2.0905,2.0459,2.1389226453129586,1.9694433867176036,0.921,0.874,time,96
2025-12-11 10:15:00,2025-12-11 18:15:00,S,2.0446,2.0216,2.0636007590137386,1.9970981024656533,1.21,1.092,time,96
2025-12-12 01:00:00,2025-12-12 02:30:00,S,2.0287,2.0696928656252305,2.0696928656252305,1.9262178359369244,-1.0,-1.054,sl,18
2025-12-12 08:30:00,2025-12-12 14:35:00,S,2.0463,2.066886552105177,2.066886552105177,1.9948336197370578,-1.0,-1.109,sl,73
2025-12-12 15:20:00,2025-12-12 15:55:00,S,2.04,1.96699457374843,2.069202170500628,1.96699457374843,2.5,2.423,tp,7
2025-12-12 16:00:00,2025-12-13 00:00:00,S,1.9666,2.0149,2.064139136158907,1.7227521596027318,-0.495,-0.517,time,96
2025-12-13 10:45:00,2025-12-13 12:00:00,L,2.0493,2.0357500659377123,2.0357500659377123,2.0831748351557193,-1.0,-1.166,sl,15
2025-12-13 16:05:00,2025-12-13 17:30:00,L,2.0492,2.0312536092148825,2.0312536092148825,2.0940659769627934,-1.0,-1.126,sl,17
2025-12-13 18:05:00,2025-12-14 02:05:00,S,2.0279,2.0384,2.0464270896887546,1.9815822757781127,-0.567,-0.687,time,96
2025-12-14 03:55:00,2025-12-14 10:10:00,S,2.0258,1.991362924988972,2.039574830004411,1.991362924988972,2.5,2.338,tp,75
2025-12-14 10:35:00,2025-12-14 11:40:00,S,1.9972,1.9696688698271343,2.0082124520691464,1.9696688698271343,2.5,2.301,tp,13
2025-12-14 11:45:00,2025-12-14 19:45:00,S,1.9667,1.9583,1.9994574838443138,1.884806290389215,0.256,0.19,time,96
2025-12-14 21:50:00,2025-12-15 00:20:00,S,1.9512,1.9663094895119855,1.9663094895119855,1.9134262762200365,-1.0,-1.142,sl,30
2025-12-15 07:35:00,2025-12-15 15:00:00,S,1.9886,1.9380733611998842,2.0088106555200462,1.9380733611998842,2.5,2.392,tp,89
2025-12-15 15:05:00,2025-12-15 23:05:00,S,1.9204,1.8985,2.007998656327526,1.7014033591811857,0.25,0.226,time,96
2025-12-16 04:50:00,2025-12-16 06:25:00,S,1.8693,1.894489070406338,1.894489070406338,1.806327323984155,-1.0,-1.082,sl,19
2025-12-16 14:00:00,2025-12-16 22:00:00,S,1.8843,1.9026,1.9360636057981593,1.754890985504602,-0.354,-0.394,time,96
2025-12-17 00:25:00,2025-12-17 01:10:00,S,1.8882,1.8983012052824375,1.8983012052824375,1.8629469867939066,-1.0,-1.206,sl,9
2025-12-17 02:15:00,2025-12-17 10:15:00,S,1.8839,1.865,1.9090145228529853,1.8211136928675362,0.753,0.67,time,96
2025-12-17 14:05:00,2025-12-17 14:45:00,L,1.8913,1.8640614950253716,1.8640614950253716,1.959396262436571,-1.0,-1.076,sl,8
2025-12-17 14:55:00,2025-12-17 16:15:00,L,1.918,1.8565817760106165,1.8565817760106165,2.0715455599734587,-1.0,-1.034,sl,16
2025-12-17 16:20:00,2025-12-18 00:20:00,S,1.8453,1.8116,1.9529918339014223,1.576070415246444,0.313,0.294,time,96
2025-12-18 01:55:00,2025-12-18 02:15:00,S,1.7923,1.8131294571351608,1.8131294571351608,1.740226357162098,-1.0,-1.095,sl,4
2025-12-18 03:35:00,2025-12-18 11:35:00,S,1.7864,1.8018,1.8111679040116575,1.7244802399708563,-0.622,-0.701,time,96
2025-12-18 13:05:00,2025-12-18 17:10:00,L,1.8256,1.7993577947895856,1.7993577947895856,1.8912055130260357,-1.0,-1.077,sl,49
2025-12-18 17:15:00,2025-12-19 01:15:00,S,1.7976,1.7533,1.8638586871702356,1.6319532820744111,0.669,0.639,time,96
2025-12-19 01:50:00,2025-12-19 03:00:00,S,1.7402,1.7618455329384644,1.7618455329384644,1.686086167653839,-1.0,-1.088,sl,14
2025-12-19 13:20:00,2025-12-19 15:15:00,L,1.817,1.8519915796641868,1.8030033681343252,1.8519915796641868,2.5,2.357,tp,23
2025-12-19 15:20:00,2025-12-19 23:20:00,L,1.8389,1.854,1.802398733256696,1.9301531668582599,0.414,0.358,time,96
2025-12-20 07:30:00,2025-12-20 08:20:00,L,1.8417,1.8652505394218788,1.8322797842312484,1.8652505394218788,2.5,2.285,tp,10
2025-12-20 08:25:00,2025-12-20 13:20:00,L,1.864,1.8335924805775103,1.8335924805775103,1.9400187985562245,-1.0,-1.067,sl,59
2025-12-20 15:30:00,2025-12-20 23:30:00,S,1.8293,1.8302,1.8405674164256443,1.801131458935889,-0.08,-0.258,time,96
2025-12-21 01:30:00,2025-12-21 08:30:00,S,1.8237,1.8348302142571102,1.8348302142571102,1.7958744643572246,-1.0,-1.18,sl,84
2025-12-21 08:35:00,2025-12-21 12:40:00,L,1.8336,1.821280360053326,1.821280360053326,1.8643990998666844,-1.0,-1.164,sl,49
2025-12-21 12:45:00,2025-12-21 13:30:00,S,1.8118,1.7664258900249803,1.829949643990008,1.7664258900249803,2.5,2.39,tp,9
2025-12-21 13:35:00,2025-12-21 21:35:00,S,1.7684,1.7745,1.8285286248753791,1.618078437811552,-0.101,-0.134,time,96
2025-12-21 21:50:00,2025-12-21 22:50:00,S,1.766,1.7851160784030728,1.7851160784030728,1.718209803992318,-1.0,-1.102,sl,12
2025-12-22 02:10:00,2025-12-22 08:20:00,S,1.7933,1.8271654521561014,1.8271654521561014,1.7086363696097462,-1.0,-1.058,sl,74
2025-12-22 12:10:00,2025-12-22 18:50:00,L,1.8283,1.8095348698825093,1.8095348698825093,1.8752128252937268,-1.0,-1.107,sl,80
2025-12-22 18:55:00,2025-12-22 19:45:00,S,1.8064,1.7728062144637766,1.8198375142144894,1.7728062144637766,2.5,2.352,tp,10
2025-12-22 19:50:00,2025-12-23 03:50:00,S,1.7739,1.7752,1.8146429381427736,1.6720426546430662,-0.032,-0.08,time,96
2025-12-23 05:35:00,2025-12-23 10:50:00,S,1.7585,1.7729493234290699,1.7729493234290699,1.7223766914273253,-1.0,-1.134,sl,63
2025-12-23 13:25:00,2025-12-23 14:55:00,S,1.7575,1.734402052264766,1.7667391790940936,1.734402052264766,2.5,2.291,tp,18
2025-12-23 15:00:00,2025-12-23 16:00:00,S,1.7398,1.7585378109978025,1.7585378109978025,1.6929554725054938,-1.0,-1.102,sl,12
2025-12-24 02:35:00,2025-12-24 10:35:00,S,1.7476,1.7283,1.7653062712921626,1.7033343217695938,1.09,0.981,time,96
2025-12-24 13:35:00,2025-12-24 16:30:00,S,1.724,1.73854374337884,1.73854374337884,1.6876406415529,-1.0,-1.13,sl,35
2025-12-24 19:20:00,2025-12-24 19:45:00,S,1.7188,1.7267942662448936,1.7267942662448936,1.6988143343877664,-1.0,-1.237,sl,5
2025-12-25 02:25:00,2025-12-25 07:30:00,L,1.7439,1.7356075690974868,1.7356075690974868,1.764631077256283,-1.0,-1.231,sl,61
2025-12-25 07:35:00,2025-12-25 10:35:00,S,1.7352,1.7154926478997474,1.7430829408401012,1.7154926478997474,2.5,2.258,tp,36
2025-12-25 10:40:00,2025-12-25 15:40:00,S,1.705,1.7320152350373184,1.7320152350373184,1.6374619124067045,-1.0,-1.069,sl,60
2025-12-25 23:05:00,2025-12-26 02:15:00,S,1.7094,1.7345323546905325,1.7345323546905325,1.646569113273669,-1.0,-1.075,sl,38
2025-12-26 02:20:00,2025-12-26 10:20:00,L,1.7353,1.7123,1.6753062307380466,1.8852844231548835,-0.383,-0.415,time,96
2025-12-26 11:35:00,2025-12-26 12:15:00,S,1.7033,1.7204352957679625,1.7204352957679625,1.6604617605800938,-1.0,-1.109,sl,8
2025-12-26 13:10:00,2025-12-26 14:45:00,L,1.7254,1.7137063583466132,1.7137063583466132,1.754634104133467,-1.0,-1.162,sl,19
2025-12-26 14:55:00,2025-12-26 22:55:00,S,1.7037,1.7289,1.7332924277540038,1.6297189306149904,-0.852,-0.915,time,96
2025-12-27 01:35:00,2025-12-27 03:20:00,L,1.7331,1.7625027150259114,1.7213389139896356,1.7625027150259114,2.5,2.338,tp,21
2025-12-27 03:25:00,2025-12-27 10:25:00,L,1.7634,1.7383563036595524,1.7383563036595524,1.8260092408511193,-1.0,-1.077,sl,84
2025-12-27 11:20:00,2025-12-27 15:45:00,L,1.7541,1.8064460424355255,1.7331615830257898,1.8064460424355255,2.5,2.408,tp,53
2025-12-27 15:50:00,2025-12-27 23:10:00,L,1.807,1.8986103867271606,1.7703558453091357,1.8986103867271606,2.5,2.446,tp,88
2025-12-27 23:15:00,2025-12-28 07:15:00,L,1.8954,1.8941,1.8560981168135224,1.993654707966194,-0.033,-0.086,time,96
2025-12-28 07:20:00,2025-12-28 09:30:00,L,1.8941,1.8832072645646192,1.8832072645646192,1.9213318385884517,-1.0,-1.191,sl,26
2025-12-28 15:10:00,2025-12-28 16:10:00,L,1.8845,1.8716440869444355,1.8716440869444355,1.9166397826389114,-1.0,-1.161,sl,12
2025-12-28 22:55:00,2025-12-29 03:40:00,L,1.8448,1.8890061431752205,1.8271175427299118,1.8890061431752205,2.5,2.385,tp,57
2025-12-29 03:45:00,2025-12-29 09:35:00,L,1.8917,1.8564131347308153,1.8564131347308153,1.9799171631729617,-1.0,-1.059,sl,70
2025-12-29 12:10:00,2025-12-29 15:40:00,S,1.8327,1.8624938016133101,1.8624938016133101,1.7582154959667247,-1.0,-1.068,sl,42
2025-12-29 15:45:00,2025-12-29 18:55:00,L,1.8682,1.8318784518235767,1.8318784518235767,1.9590038704410586,-1.0,-1.057,sl,38
2025-12-29 23:45:00,2025-12-30 07:45:00,S,1.8232,1.8104,1.8397788449728,1.7817528875679995,0.772,0.651,time,96
2025-12-30 14:35:00,2025-12-30 14:50:00,S,1.8025,1.8252069572148397,1.8252069572148397,1.7457326069629007,-1.0,-1.087,sl,3
2025-12-30 15:50:00,2025-12-30 23:50:00,L,1.8327,1.8109,1.8056710609022688,1.900272347744328,-0.807,-0.881,time,96
2025-12-31 00:20:00,2025-12-31 01:10:00,S,1.8011,1.8158671891876779,1.8158671891876779,1.764182027030805,-1.0,-1.134,sl,10
2025-12-31 06:40:00,2025-12-31 11:10:00,S,1.8074,1.816732669065326,1.816732669065326,1.7840683273366844,-1.0,-1.213,sl,54
2025-12-31 11:20:00,2025-12-31 16:25:00,L,1.8169,1.8018899583137562,1.8018899583137562,1.8544251042156095,-1.0,-1.133,sl,61
2025-12-31 16:30:00,2025-12-31 16:40:00,S,1.8065,1.7759375813091403,1.818724967476344,1.7759375813091403,2.5,2.337,tp,2
2025-12-31 16:45:00,2026-01-01 00:45:00,S,1.7772,1.7847,1.8178331180875638,1.6756172047810902,-0.185,-0.233,time,96
2026-01-01 04:25:00,2026-01-01 05:05:00,S,1.7694,1.780661101073509,1.780661101073509,1.741247247316228,-1.0,-1.173,sl,8
2026-01-01 11:55:00,2026-01-01 13:05:00,L,1.8071,1.8259080286481828,1.7995767885407268,1.8259080286481828,2.5,2.236,tp,14
2026-01-01 13:10:00,2026-01-01 15:40:00,L,1.8275,1.8877387862832302,1.8034044854867077,1.8877387862832302,2.5,2.417,tp,30
2026-01-01 15:45:00,2026-01-01 18:25:00,L,1.877,1.9625862719679024,1.842765491212839,1.9625862719679024,2.5,2.44,tp,32
2026-01-01 18:30:00,2026-01-02 02:30:00,L,1.9596,1.9938,1.9166099729469184,2.067075067632704,0.796,0.745,time,96
2026-01-02 09:50:00,2026-01-02 17:50:00,L,2.0065,2.0487,1.9696920092298538,2.0985199769253655,1.146,1.087,time,96
2026-01-02 18:00:00,2026-01-02 19:35:00,L,2.0489,2.0928218586281186,2.0313312565487527,2.0928218586281186,2.5,2.372,tp,19
2026-01-02 19:40:00,2026-01-03 03:40:00,L,2.0984,2.1614,2.0319274576809754,2.264581355797561,0.948,0.913,time,96
2026-01-03 16:10:00,2026-01-03 17:10:00,L,2.1313,2.120662088954976,2.120662088954976,2.15789477761256,-1.0,-1.22,sl,12
2026-01-04 05:50:00,2026-01-04 06:40:00,L,2.1421,2.130800505521659,2.130800505521659,2.170348736195853,-1.0,-1.209,sl,10
2026-01-04 09:55:00,2026-01-04 17:55:00,L,2.1452,2.1648,2.127242037500456,2.19009490624886,1.091,0.96,time,96
2026-01-05 01:40:00,2026-01-05 04:30:00,L,2.1593,2.1226340837598885,2.1226340837598885,2.2509647906002788,-1.0,-1.065,sl,34
2026-01-05 07:40:00,2026-01-05 09:00:00,L,2.1464,2.115353735375234,2.115353735375234,2.224015661561915,-1.0,-1.076,sl,16
2026-01-05 10:40:00,2026-01-05 12:45:00,S,2.1153,2.1343031478910586,2.1343031478910586,2.0677921302723536,-1.0,-1.122,sl,25
2026-01-05 12:50:00,2026-01-05 15:45:00,L,2.1319,2.1950184036929477,2.106652638522821,2.1950184036929477,2.5,2.407,tp,35
2026-01-05 15:50:00,2026-01-05 23:50:00,L,2.1978,2.2059,2.1368405366890446,2.3501986582773884,0.133,0.093,time,96
2026-01-06 01:25:00,2026-01-06 07:50:00,L,2.2284,2.1784575918740656,2.1784575918740656,2.3532560203148365,-1.0,-1.049,sl,77
2026-01-06 11:15:00,2026-01-06 15:50:00,L,2.2122,2.183073832414679,2.183073832414679,2.2850154189633036,-1.0,-1.084,sl,55
2026-01-06 16:10:00,2026-01-06 23:10:00,S,2.1804,2.2381997209958633,2.2381997209958633,2.035900697510342,-1.0,-1.041,sl,84
2026-01-06 23:15:00,2026-01-07 00:45:00,L,2.2358,2.202818441533785,2.202818441533785,2.3182538961655372,-1.0,-1.075,sl,18
2026-01-07 04:45:00,2026-01-07 09:45:00,L,2.2077,2.181990198840624,2.181990198840624,2.2719745028984404,-1.0,-1.094,sl,60
2026-01-07 09:50:00,2026-01-07 17:50:00,S,2.1873,2.1508,2.256959076118852,2.0131523097028703,0.524,0.489,time,96
2026-01-08 03:45:00,2026-01-08 05:35:00,S,2.1224,2.148128022273377,2.148128022273377,2.0580799443165567,-1.0,-1.091,sl,22
2026-01-08 06:20:00,2026-01-08 14:20:00,S,2.1118,2.0952,2.1502151895616226,2.0157620260959437,0.432,0.372,time,96
2026-01-08 15:10:00,2026-01-08 23:10:00,L,2.1232,2.1199,2.085205705496117,2.2181857362597084,-0.087,-0.148,time,96
2026-01-09 01:30:00,2026-01-09 01:35:00,S,2.1189,2.086361862698449,2.1319152549206204,2.086361862698449,2.5,2.321,tp,1
2026-01-09 01:40:00,2026-01-09 09:40:00,S,2.0909,2.0881,2.1260861268389877,2.0029346829025307,0.08,0.014,time,96
2026-01-09 12:40:00,2026-01-09 15:25:00,S,2.0544,2.0890468423372397,2.0890468423372397,1.9677828941569,-1.0,-1.065,sl,33
2026-01-09 16:20:00,2026-01-09 19:20:00,L,2.1382,2.0590039148387698,2.0590039148387698,2.336190212903075,-1.0,-1.03,sl,36
2026-01-09 19:25:00,2026-01-09 21:25:00,S,2.0628,2.0881289180565137,2.0881289180565137,1.9994777048587165,-1.0,-1.09,sl,24
2026-01-10 00:50:00,2026-01-10 01:15:00,S,2.0767,2.085035760432658,2.085035760432658,2.0558605989183554,-1.0,-1.274,sl,5
2026-01-10 02:45:00,2026-01-10 05:35:00,S,2.0713,2.0906668286107264,2.0906668286107264,2.0228829284731837,-1.0,-1.118,sl,34
2026-01-10 12:20:00,2026-01-10 17:50:00,L,2.1072,2.0974800785353205,2.0974800785353205,2.1314998036616997,-1.0,-1.238,sl,66
2026-01-10 18:00:00,2026-01-10 19:25:00,S,2.0981,2.1177048940980905,2.1177048940980905,2.0490877647547743,-1.0,-1.118,sl,17
2026-01-10 19:30:00,2026-01-10 22:00:00,L,2.1178,2.1001261585185085,2.1001261585185085,2.1619846037037282,-1.0,-1.132,sl,30
2026-01-10 22:05:00,2026-01-11 06:05:00,S,2.0965,2.109,2.1152694380331196,2.0495764049172003,-0.666,-0.789,time,96
2026-01-11 06:10:00,2026-01-11 06:20:00,L,2.109,2.098918672783993,2.098918672783993,2.1342033180400177,-1.0,-1.23,sl,2
2026-01-11 07:25:00,2026-01-11 14:40:00,L,2.1104,2.0965654370080835,2.0965654370080835,2.1449864074797906,-1.0,-1.168,sl,87
2026-01-11 15:15:00,2026-01-11 23:00:00,S,2.0955,2.0438041437644827,2.116178342494207,2.0438041437644827,2.5,2.389,tp,93
2026-01-11 23:05:00,2026-01-12 00:15:00,S,2.0405,2.073562124371669,2.073562124371669,1.9578446890708285,-1.0,-1.068,sl,14
2026-01-12 01:10:00,2026-01-12 08:35:00,L,2.0854,2.044398535950527,2.044398535950527,2.1879036601236828,-1.0,-1.056,sl,89
2026-01-12 08:40:00,2026-01-12 15:40:00,S,2.0488,2.0827680882365085,2.0827680882365085,1.9638797794087286,-1.0,-1.066,sl,84
2026-01-12 21:05:00,2026-01-13 02:00:00,S,2.0487,2.0845177341439474,2.0845177341439474,1.9591556646401322,-1.0,-1.063,sl,59
2026-01-13 05:20:00,2026-01-13 13:20:00,L,2.0994,2.1131,2.0647355047516385,2.1860612381209044,0.395,0.329,time,96
2026-01-13 13:30:00,2026-01-13 14:30:00,L,2.1148,2.1976375893594655,2.0816649642562135,2.1976375893594655,2.5,2.43,tp,12
2026-01-13 14:35:00,2026-01-13 22:35:00,L,2.211,2.314,2.1130771165819566,2.455807208545108,1.052,1.027,time,96
2026-01-13 23:05:00,2026-01-14 07:05:00,L,2.3232,2.2937,2.247408242876953,2.512679392807618,-0.389,-0.423,time,96
2026-01-14 14:50:00,2026-01-14 17:50:00,L,2.2735,2.2325501870224733,2.2325501870224733,2.375874532443816,-1.0,-1.061,sl,36
2026-01-15 02:55:00,2026-01-15 10:55:00,S,2.1925,2.2037,2.220385898830911,2.1227852529227222,-0.402,-0.488,time,96
2026-01-15 12:35:00,2026-01-15 14:35:00,L,2.215,2.194578365413699,2.194578365413699,2.2660540864657515,-1.0,-1.119,sl,24
2026-01-15 14:40:00,2026-01-15 22:40:00,S,2.1942,2.119,2.2369429106192626,2.087342723451843,1.759,1.703,time,96
2026-01-16 04:40:00,2026-01-16 05:35:00,S,2.1041,2.115049793507616,2.115049793507616,2.0767255162309595,-1.0,-1.211,sl,11
2026-01-16 12:25:00,2026-01-16 15:25:00,S,2.1212,2.091838622226878,2.1329445511092486,2.091838622226878,2.5,2.301,tp,36
2026-01-16 15:30:00,2026-01-16 20:50:00,S,2.0848,2.1258968362610586,2.1258968362610586,1.9820579093473534,-1.0,-1.056,sl,64
2026-01-17 06:15:00,2026-01-17 07:30:00,L,2.1383,2.1590123992979366,2.1300150402808256,2.1590123992979366,2.5,2.216,tp,15
2026-01-17 07:35:00,2026-01-17 10:15:00,L,2.1564,2.218364429396936,2.131614228241226,2.218364429396936,2.5,2.404,tp,32
2026-01-17 10:20:00,2026-01-17 12:00:00,L,2.224,2.179721061281212,2.179721061281212,2.334697346796971,-1.0,-1.055,sl,20
2026-01-17 14:50:00,2026-01-17 16:30:00,L,2.212,2.1852160317923954,2.1852160317923954,2.278959920519012,-1.0,-1.091,sl,20
2026-01-18 00:20:00,2026-01-18 01:10:00,L,2.1983,2.1703405468617136,2.1703405468617136,2.268198632845716,-1.0,-1.086,sl,10
2026-01-18 02:35:00,2026-01-18 10:35:00,S,2.1637,2.1441,2.1769321395139145,2.1306196512152136,1.481,1.301,time,96
2026-01-18 10:50:00,2026-01-18 14:15:00,S,2.1417,2.1564282214389743,2.1564282214389743,2.104879446402565,-1.0,-1.16,sl,41
2026-01-18 16:10:00,2026-01-18 23:20:00,L,2.1723,2.132051512714965,2.132051512714965,2.2729212182125877,-1.0,-1.059,sl,86
2026-01-18 23:25:00,2026-01-19 00:00:00,S,2.1472,2.0176021907328945,2.1990391237068425,2.0176021907328945,2.5,2.454,tp,7
2026-01-19 00:05:00,2026-01-19 08:05:00,S,1.9748,1.966,2.198525066220253,1.4154873344493681,0.039,0.03,time,96
2026-01-19 22:15:00,2026-01-19 23:30:00,S,2.0154,2.0332879614823534,2.0332879614823534,1.970680096294117,-1.0,-1.124,sl,15
2026-01-20 06:35:00,2026-01-20 14:35:00,S,1.9956,1.9718,2.0444137765978208,1.8735655585054483,0.488,0.443,time,96
2026-01-20 15:10:00,2026-01-20 23:10:00,S,1.9381,1.9017,1.977218170377751,1.8403045740556223,0.931,0.876,time,96
2026-01-21 06:55:00,2026-01-21 14:15:00,S,1.9398,1.9591893370063138,1.9591893370063138,1.8913266574842154,-1.0,-1.11,sl,88
2026-01-21 14:20:00,2026-01-21 16:40:00,L,1.9569,1.9030018979424628,1.9030018979424628,2.0916452551438436,-1.0,-1.04,sl,28
2026-01-21 16:45:00,2026-01-21 19:35:00,S,1.8985,1.9700904483995054,1.9700904483995054,1.7195238790012368,-1.0,-1.029,sl,34
2026-01-21 19:40:00,2026-01-22 03:40:00,L,1.9678,1.9525,1.8919592614122487,2.1574018464693783,-0.202,-0.23,time,96
2026-01-22 05:30:00,2026-01-22 09:15:00,S,1.947,1.9584454898238626,1.9584454898238626,1.9183862754403438,-1.0,-1.187,sl,45
2026-01-22 12:20:00,2026-01-22 13:30:00,S,1.9428,1.957774787121616,1.957774787121616,1.9053630321959603,-1.0,-1.143,sl,14
2026-01-22 13:45:00,2026-01-22 21:45:00,S,1.9408,1.9286,1.9624481263089901,1.8866796842275249,0.564,0.465,time,96
2026-01-23 01:55:00,2026-01-23 08:45:00,L,1.949,1.9273297515039582,1.9273297515039582,2.0031756212401044,-1.0,-1.099,sl,82
2026-01-23 08:50:00,2026-01-23 11:35:00,S,1.9263,1.9467354272519344,1.9467354272519344,1.8752114318701638,-1.0,-1.104,sl,33
2026-01-23 14:35:00,2026-01-23 16:40:00,S,1.9225,1.9500812712428381,1.9500812712428381,1.853546821892905,-1.0,-1.077,sl,25
2026-01-23 16:45:00,2026-01-23 20:25:00,L,1.9502,1.917591961185506,1.917591961185506,2.031720097036235,-1.0,-1.066,sl,44
2026-01-23 20:30:00,2026-01-24 03:25:00,S,1.918,1.9379408314703634,1.9379408314703634,1.8681479213240912,-1.0,-1.106,sl,83
2026-01-24 08:00:00,2026-01-24 16:00:00,S,1.9231,1.9042,1.9335597173941506,1.8969507065146236,1.807,1.605,time,96
2026-01-24 16:20:00,2026-01-24 18:35:00,S,1.9004,1.9195980793215286,1.9195980793215286,1.8524048016961787,-1.0,-1.109,sl,27
2026-01-24 22:15:00,2026-01-25 03:15:00,L,1.9256,1.9122572836816203,1.9122572836816203,1.9589567907959493,-1.0,-1.159,sl,60
2026-01-25 03:35:00,2026-01-25 11:35:00,S,1.9016,1.9023,1.9222177303384465,1.8500556741538836,-0.034,-0.135,time,96
2026-01-25 12:25:00,2026-01-25 16:15:00,S,1.8942,1.8519979872771506,1.91108080508914,1.8519979872771506,2.5,2.377,tp,46
2026-01-25 16:20:00,2026-01-26 00:20:00,S,1.8467,1.8319,1.8936527977838333,1.7293180055404167,0.315,0.272,time,96
2026-01-26 14:35:00,2026-01-26 15:10:00,L,1.8599,1.8934181438285997,1.8464927424685602,1.8934181438285997,2.5,2.347,tp,7
2026-01-26 21:45:00,2026-01-27 05:45:00,L,1.8836,1.8749,1.8547251294127678,1.9557871764680803,-0.301,-0.373,time,96
2026-01-27 06:35:00,2026-01-27 13:20:00,S,1.8658,1.840916752344631,1.8757532990621475,1.840916752344631,2.5,2.294,tp,81
2026-01-27 14:00:00,2026-01-27 14:15:00,S,1.8348,1.8522104195388953,1.8522104195388953,1.7912739511527618,-1.0,-1.116,sl,3
2026-01-27 16:05:00,2026-01-27 17:40:00,L,1.8529,1.8274337396470945,1.8274337396470945,1.9165656508822635,-1.0,-1.08,sl,19
2026-01-27 17:50:00,2026-01-27 20:15:00,S,1.8294,1.8807694452331303,1.8807694452331303,1.7009763869171741,-1.0,-1.039,sl,29
2026-01-27 20:20:00,2026-01-28 03:50:00,L,1.8791,1.8580692911746435,1.8580692911746435,1.9316767720633914,-1.0,-1.098,sl,90
2026-01-28 04:10:00,2026-01-28 09:35:00,S,1.8571,1.8703833984456661,1.8703833984456661,1.8238915038858345,-1.0,-1.154,sl,65
2026-01-28 09:55:00,2026-01-28 15:05:00,L,1.8759,1.8504702994878555,1.8504702994878555,1.939474251280361,-1.0,-1.081,sl,62
2026-01-28 15:10:00,2026-01-28 20:25:00,S,1.8487,1.8704910744442405,1.8704910744442405,1.794222313889399,-1.0,-1.093,sl,63
2026-01-28 22:50:00,2026-01-29 00:35:00,L,1.8854,1.8550211507291938,1.8550211507291938,1.9613471231770152,-1.0,-1.068,sl,21
2026-01-29 02:35:00,2026-01-29 10:35:00,S,1.824,1.7957,1.8492263134847948,1.760934216288013,1.122,1.042,time,96
2026-01-29 10:45:00,2026-01-29 14:55:00,S,1.7919,1.76412305149032,1.803010779403872,1.76412305149032,2.5,2.323,tp,50
2026-01-29 15:00:00,2026-01-29 23:00:00,S,1.7572,1.7303,1.7964360161120596,1.6591099597198513,0.686,0.636,time,96
2026-01-30 01:40:00,2026-01-30 01:40:00,S,1.7305,1.6870071075302575,1.747897156987897,1.6870071075302575,2.5,2.391,tp,0
2026-01-30 01:45:00,2026-01-30 09:45:00,S,1.6993,1.6961,1.7486508693895109,1.5759228265262228,0.065,0.027,time,96
2026-01-31 05:05:00,2026-01-31 08:15:00,S,1.6715,1.6336716564268632,1.6866313374292548,1.6336716564268632,2.5,2.378,tp,38
2026-01-31 08:20:00,2026-01-31 14:25:00,S,1.6411,1.582829112017863,1.6644083551928548,1.582829112017863,2.5,2.423,tp,73
2026-01-31 14:30:00,2026-01-31 22:30:00,S,1.5555,1.518,1.6304045754448193,1.368238561387952,0.501,0.478,time,96
2026-02-01 07:10:00,2026-02-01 10:10:00,S,1.5409,1.5566838013037867,1.5566838013037867,1.501440496740533,-1.0,-1.107,sl,36
2026-02-01 10:50:00,2026-02-01 18:50:00,S,1.5358,1.511,1.5595110261843352,1.476522434539162,1.046,0.975,time,96
2026-02-02 03:25:00,2026-02-02 09:45:00,S,1.4679,1.5287231447109808,1.5287231447109808,1.315842138222548,-1.0,-1.027,sl,76
